date,Path_1,Path_2,Path_3,Path_4,Path_5,Path_6,Path_7,Path_8,Path_9,Path_10,Path_11,Path_12,Path_13,Path_14,Path_15,Path_16,Path_17,Path_18,Path_19,Path_20,Path_21,Path_22,Path_23,Path_24,Path_25,Path_26,Path_27,Path_28,Path_29,Path_30,Path_31,Path_32,Path_33,Path_34,Path_35,Path_36,Path_37,Path_38,Path_39,Path_40,Path_41,Path_42,Path_43,Path_44,Path_45,Path_46,Path_47,Path_48,Path_49,Path_50
2023-10-28 00:00:00+00:00,12.449172221936504,14.1079337335928,14.501473068744136,14.135004046420182,14.285714015367997,14.689302743655567,15.022723065554898,13.029550832497502,10.98410035817577,11.872719613236283,14.377339392673118,13.943019505684907,13.96951911205969,14.448973283707415,14.813944579260259,15.916850996731387,11.306389847243484,11.22925008573344,18.210023225260734,14.013006934983318,16.899421305779615,13.226596894187841,12.061568478846604,17.462435614333526,15.40524417847651,8.553790056835444,14.87896831914439,16.398345295726266,13.73082007037229,14.700148371798432,10.684261747411224,15.954267367152891,15.039701735853873,12.15103432083082,12.6551291489577,13.132774683099342,15.426581359427466,11.447506254431353,11.56926127349663,18.33711732282789,14.117258869093359,13.55238816633127,13.650153424871487,17.36919819725131,13.099449051482816,12.594989846589106,15.574464150930458,10.303554129785844,17.15266647986419,11.313932798114699
2023-10-29 00:00:00+00:00,13.034572900054245,13.177968833576072,13.273507700198532,14.724852910434969,15.272787863337134,15.478712331220732,13.015861916603026,16.524112435742506,10.162617763198988,12.855205621408208,13.66855324092761,15.49059965188111,14.449115423286669,14.359981855953947,13.494746332588715,13.507251750706864,13.564450084198839,11.195527701604858,18.521586375781123,13.138123701521028,16.265269555177316,13.300566917197122,14.044625050808992,16.18786091204697,16.671718793879606,5.8008807284560895,13.554262502925624,14.560819333597347,13.869580509413657,16.41445256534479,11.489643448116944,15.945788144567352,14.87908360541385,11.055725791292618,11.959871166972066,13.804261386606537,17.250126218520826,10.294801135578044,11.689210467967742,16.307859681780705,12.910790617208391,13.943720684544305,13.991144793399998,14.196847443113834,12.248207036116312,12.140640228116487,18.614066337124164,12.86963482251506,15.637080742235538,9.705225284742777
2023-10-30 00:00:00+00:00,12.832094875470158,13.91428849791469,12.827021016250255,16.18328825797145,14.128953817941213,15.486404707312897,13.387512315134712,15.617024007569572,11.788816335652545,14.435724034299513,15.3460943170188,14.370182289057675,13.307964229472793,13.274336366357437,13.765976780766868,13.7809124556004,13.364252251055847,12.116206893028624,18.218474890202994,12.9678993186269,15.913610101553388,13.291814446785352,14.465524582852085,16.578379673367493,14.306882085960263,6.959403553186683,13.273762678940638,13.214018638652743,12.455657090750357,14.812339580873758,9.556670838233376,16.642333981648896,14.688475744489708,13.659487772408353,13.953884071722033,14.317215155875623,15.60429025444231,12.037621955075387,13.421374543233703,17.368177790689604,12.52623587060593,13.35613081582296,14.45423637082925,16.674640473837812,12.532369691243492,12.667444126111281,19.180242355678484,14.16927595333923,12.960335765899096,9.850456527577386
2023-10-31 00:00:00+00:00,13.436885412449262,16.229606730078707,12.41294165512218,15.793680830304751,15.549406818912574,15.672428561589541,12.274548441269621,14.868954002612536,11.678166336712591,14.587093773942973,14.877478119222603,14.558214996316813,11.719625140134976,11.264329566996702,12.991380617722562,13.54567827041074,13.578782077750418,12.622705204107135,15.163043211814811,13.600387158937925,13.860236537693005,13.05662067913261,14.710124721542924,13.843826480386905,15.754745372018206,9.741533268368066,12.209474318508777,15.476565864036683,14.389384286605555,13.22522517507042,10.895524383123599,14.7254839704857,16.6981765421654,13.536357156698765,10.961116141006581,15.330587669844356,11.465266082433033,11.264037268112666,13.378663472127725,18.824468605878106,12.140041921614266,13.698452947090757,14.129804371187902,15.892590324404127,11.87441499235923,11.993421585827663,18.487863466162455,17.218470596388205,12.952781991322466,9.799864361823223
2023-11-01 00:00:00+00:00,11.751583812441186,15.383018890708232,11.973371099729572,14.66567132008122,12.872153178696353,15.056784686938736,13.390428893149657,13.49441005882603,13.254706430744523,15.404014180391352,14.649188844054025,14.520440851117643,11.48908366666075,12.883460993701217,13.390439538080035,13.051190089103871,13.107775429632792,13.835798413515617,14.140186132752959,12.400245786865344,15.524315078056093,12.601795081440754,11.734543398093201,13.80812687993782,12.75895854365968,7.96742900503688,11.904023502757518,13.425512914493686,10.847794695079797,12.9425740313321,13.222729794564794,15.959795367359146,18.07902171288516,9.899528257573554,11.341886849295198,14.06138463693412,9.454728130828448,12.063205001924903,14.47204721622999,15.095572792814957,11.586825259064168,13.851880060674482,10.869825190706354,15.601741143819075,10.92627622200667,11.66034533536923,18.402261402389353,16.52290367793587,12.813549294383892,10.737110232835063
2023-11-02 00:00:00+00:00,13.996755479559939,15.906639003106095,10.557316230201518,13.043633736824425,10.949065957103585,17.06214429224618,16.32224335123504,13.610798696972065,14.875814391657606,15.907106885356834,14.815375092626951,12.82413045453182,13.2861810352427,13.580910105550654,14.840735979083835,13.56689597710658,15.007840423036855,13.066424626305002,15.054576741278764,14.036349302694994,13.731368497209061,11.635761017667445,10.94825001016822,16.364606274145693,13.055978077163077,7.2906513001586575,14.603187440088092,14.03077526943173,11.010997836523458,12.490140816024752,13.939789388327979,14.79261471293296,16.296737312983883,10.189638100664693,10.109050161178446,10.476122416353306,10.084769872358482,10.828056741233071,10.901340679135208,14.578075661187391,11.435707093359323,13.39108669102845,13.234941004447208,15.715472209244806,13.908682241963794,10.660799648685723,17.438364811151413,15.735586152431651,15.075114098224441,11.507334358633832
2023-11-03 00:00:00+00:00,13.708557219500959,13.59621335571231,10.919957729888926,11.121761818956385,11.585581066371454,14.262781425711031,14.606431184278541,14.338914007622497,13.649680758602845,16.014238272192213,18.748552700698003,14.186755869741905,12.755294524337344,13.8702052229504,11.095274832318827,13.732663947233805,13.19583532490063,10.582094759158338,14.994118678942744,15.442745534009783,14.743185682035506,9.774634875418048,14.160822947109793,15.908515013139864,12.628188496198712,8.281022444789805,13.899386340636118,11.4578813684384,10.213610343714203,12.629277884573916,13.843436383052689,13.731649722287552,17.13223259602399,10.7556689579875,10.294661634788964,11.560149870416168,10.271346036700631,11.915122789662215,10.653596702344048,14.671381149429246,11.911197837025759,13.494787771555366,12.591052561817078,15.402862971978681,11.257482406356708,9.542727109788707,16.643464807626636,15.211429455727169,15.071896342955425,14.706503849967419
2023-11-04 00:00:00+00:00,15.071040141280973,12.188623531052698,10.599536163741767,12.412176837266141,11.916710932903367,14.193648239966864,14.725758215156095,15.687135671332767,14.587876541888303,14.507474685597781,19.37371271248583,14.699949691192186,14.91877506559441,14.269112369802281,12.156134024503945,14.201274705460563,15.14555408647096,12.421759382237184,15.698286669081117,15.758196935746044,16.20770530213402,12.337368682653054,13.11760946705253,15.455780508909424,10.66676561094383,7.829121057695557,14.271857145381686,11.376724631802524,11.039921800773028,12.577881353405612,15.73990559839624,15.106381902809536,17.937056606586896,11.519889919884575,12.944451254269328,9.748893800078545,10.11784268744095,11.734915851803235,10.045245086041675,13.97387295575122,10.93190125818412,10.498389490981955,11.031256727335943,14.677969619911602,12.503084853058837,14.938728605425673,17.173657957967514,13.512049880696953,15.404213810474445,14.859669480339749
2023-11-05 00:00:00+00:00,15.085021996539824,12.974426929378392,7.119361811783033,13.294302167912935,11.152833619485875,14.014157141976472,11.977112347365905,13.099072421142427,13.218542472779555,14.410112298593523,18.981143644492484,11.64492259592063,15.2427288968988,13.06029589234818,11.68899980697889,14.120091297959913,15.216436087264707,11.256911585064215,17.66851969912843,15.261397567242238,15.58851916473525,11.790122345682338,14.78096939375577,14.955072602062954,8.347021401259756,7.4357909030364215,11.748604665806274,12.482875693639802,12.79872424449378,14.464605970265296,15.594793932412214,13.805742053253596,17.773343213087006,9.10613364520941,15.355919331154814,11.664789588914102,10.897096458532696,12.606249746084558,7.550742907264564,12.069139594665577,12.475322879020242,12.256854721178655,10.888283526337078,14.50629325079706,12.402554898146658,13.398806855102311,15.48046944370221,13.097883836363104,14.33040849875106,15.316947118066901
2023-11-06 00:00:00+00:00,15.227377855483926,14.945131853210787,11.0725213932778,13.97069112459707,12.587039138686423,14.861060954476589,12.758948198351103,12.700720139318916,16.153157791106,12.924510473867844,16.462079101937938,12.256492374951582,14.200060286418115,11.641036193942556,12.53930160353071,14.40926911009325,15.556298388539162,10.073857831887798,15.063392851395923,10.698160960598425,16.318555244421272,11.822383300374739,13.540319152457629,13.970071920939676,7.779049464163022,9.276445740364313,10.469837845191908,12.504665423500207,10.8901261554289,14.738867904020978,13.844506415590912,11.693391754426589,17.26552962730158,9.827799272072333,15.518283569337797,11.839266840235698,12.91358282710737,11.90467065264129,8.77410978634211,11.021154426507373,14.451964541476546,13.10815800294936,11.432006934207111,15.011872174403802,11.363049810175305,11.290343858910802,14.747001041960049,11.32570024939634,13.203297332928148,12.86685221096857
2023-11-07 00:00:00+00:00,15.47094553255422,14.956290520495108,12.880980828953838,13.52588741077835,13.324365101897842,13.260673589478264,11.536849879067201,13.300178091387277,14.4902334192125,12.894662996411785,15.87128897899721,11.291510615287812,15.45792003865285,11.904325722990118,11.348063325483873,14.175202580639983,14.510921628210063,10.55187101973763,16.112477680754193,11.681711167962156,18.071676894515534,11.81471771171058,12.982032743577173,14.127220923792729,8.852684914210792,9.305980285892456,12.191078529445388,13.249562136745059,14.454064271054959,13.144838928889047,13.770452304363731,12.90464741232841,16.79318755762936,9.284509797667834,12.762266052940317,11.608366905025653,13.478925394652856,12.817426157074888,9.44349868753054,8.850410144633228,11.441235903974063,15.050975901878616,10.860268468214166,15.678992112353285,12.104546441493437,13.110330456918994,12.455547005506801,13.196262602848801,11.95857963072609,12.370600915800193
2023-11-08 00:00:00+00:00,15.475454167331657,14.031396836524236,12.29955867084766,15.239201424384289,14.332099134065325,10.7387046726658,10.895234211758982,13.943787092477546,15.485328013969877,13.273354234119902,14.07605062945847,13.045405010568066,15.461976988959051,13.618701516262037,13.225312457991667,12.940343609891457,12.32310829112946,11.376585082353818,14.924688446987744,11.328071913223104,17.293082495648516,13.458305219216474,13.594176190375686,14.855925083568263,8.797534567578861,7.952518599913836,14.536229276468553,11.434528848957498,14.33427985683624,12.040096174429936,16.1858302868703,12.651395963744937,13.89628828966949,10.260948608721192,11.074683698083156,12.743114148658828,14.169268274543226,13.914791927853821,9.450065295982021,10.916296375794175,14.196731236368642,13.42850325707131,10.474171470321753,16.69176328056792,12.243104057544631,13.356757374285886,13.53163303334304,14.067530790296086,10.36447373793471,10.932084851048938
2023-11-09 00:00:00+00:00,15.722369561253686,13.698747250274796,12.352060921062984,13.996530726972894,13.770051915330862,11.302722235789359,9.709137571347568,13.639181140372783,16.00471916593464,15.390651375372771,14.857563347277114,10.944400773357716,13.560929808134537,15.567975069666218,14.307403201616284,12.839972465032934,13.615479832419053,10.869691421407042,15.685139716395716,11.219736515747213,16.04688967611346,15.88466721581893,13.49047616061312,13.900527549872976,8.128041415341384,6.028779736645356,14.402341476193355,10.520839486896497,14.461073459695022,11.590614479392684,13.916387010332315,14.24109866814663,11.44810007756399,11.40105611649685,11.57356621914848,10.299945243485094,12.334799316460202,13.770709084526509,9.894721866468942,13.104774391156775,14.885583112708783,14.001896123311717,10.43560612385309,14.310884044503315,14.084534705275143,13.188499186219698,14.7637448306317,12.143952777109238,11.783647875384046,12.059177345391452
2023-11-10 00:00:00+00:00,16.835575017294147,11.699696421247193,10.73957924752157,14.955178002800361,14.292786281415308,11.896299874342805,11.24985019083813,14.106658125065156,15.67269945043689,12.960167760406708,14.52259845884109,10.739196658180894,15.846588459748936,15.982534003981442,14.672051163741342,11.752444504898547,13.771626956508936,10.43051803762451,14.930155182863599,8.848207724806977,15.181935238351373,15.363621611438221,13.768464168098282,10.161807995150127,10.844933348493928,10.352166032095223,13.550419027676393,11.550850527856081,12.04502556607799,11.213692843837027,11.694717020129,14.98173391144136,12.698852949291064,12.136853543002749,10.622899908743028,10.442060688716444,11.618690910889738,12.811996448346955,10.536311491200761,14.801540126762216,14.705107060134264,11.044048595543384,11.318984207934347,13.149493390743128,12.164288365616141,12.338841711193389,15.081469921122089,11.268054593012357,12.312444199102913,12.18256577587381
2023-11-11 00:00:00+00:00,16.144029854296523,12.631227116661766,13.367475071370448,14.32998835043651,13.246254227580009,14.001861683424387,12.827304303494978,12.600027170633957,14.031872595470023,13.461959758364358,12.49678257516171,11.53674588001521,15.446169345692201,15.23789435626011,15.24729880566652,10.772370211960244,15.313356278247731,10.258443851899997,17.282511564675133,10.21775574268937,13.54327025026423,14.491579257087343,12.318902212374283,11.221052162403714,9.432632744413082,12.281512893602235,13.950140802397463,12.63996880742397,12.011499066409764,10.709705738235899,12.641542698952026,12.004778644761013,11.083686464399293,14.075103672632183,11.8506944932078,11.418940899696493,12.698525298107306,12.362884904070384,12.269420489580668,14.220742747520282,13.396754120756242,8.85840617393712,10.403091922314687,14.121884938721315,11.461613271988924,11.750474627817978,14.161766269673704,11.9953129340808,14.314930506985068,11.715717788171741
